,IPSrcType,IPDstType,Dur,Proto,sTos,dTos,OutBytes,InBytes,TotPkts,TotBytes,BytesPerSec,BytesPerPkt,PktsPerSec,RatioOutIn,SrcState_F,DstState_F,SrcState_S,DstState_S,SrcState_P,DstState_P,SrcState_A,DstState_A,SrcState_R,DstState_R,SrcState_C,DstState_C,SrcState_E,DstState_E,->,>,<-,<->,SrcPort_Private,SrcPort_Registered,SrcPort_Well_Known,DstPort_Private,DstPort_Registered,DstPort_Well_Known,n_actions,Label
4477,1.0,0.0,119.17388899999999,0.0,0.0,0.0,956.0,549.0,14.0,1505.0,12.628605247580703,107.5,0.1174753976519135,1.7413479052823315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
4478,1.0,0.0,113.012601,0.0,0.0,0.0,194.0,0.0,15.0,194.0,1.7166227330702706,12.933333333333334,0.1327285618353302,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,62.0,adversarial
4479,1.0,0.0,8.966207,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.967617633632592,62.666666666666664,0.3345896430898818,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
4480,1.0,0.0,107.013419,0.0,0.0,0.0,196.0,0.0,13.0,196.0,1.8315460045249092,15.076923076923077,0.12148009213685622,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,59.0,adversarial
4481,1.0,0.0,33.012493,0.0,0.0,0.0,194.0,0.0,3.0,194.0,5.876563154439745,64.66666666666667,0.09087468795525379,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
4482,1.0,0.0,97.013194,0.0,0.0,0.0,200.0,2.0,13.0,202.0,2.082191005895549,15.538461538461538,0.1340023914685254,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,57.0,adversarial
4483,1.0,0.0,7.34891,0.0,0.0,0.0,190.0,306.0,14.0,496.0,67.49300236361583,35.42857142857143,1.9050444215536726,0.6209150326797386,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,72.0,adversarial
4484,1.0,0.0,107.012542,0.0,0.0,0.0,192.0,0.0,13.0,192.0,1.794182218379599,14.76923076923077,0.12148108770278535,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,57.0,adversarial
4485,1.0,0.0,34.965372,0.0,0.0,0.0,192.0,0.0,3.0,192.0,5.491147069735165,64.0,0.08579917296461195,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
4486,1.0,0.0,35.013311,0.0,0.0,0.0,192.0,0.0,3.0,192.0,5.483628783350423,64.0,0.08568169973985036,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
4487,1.0,0.0,9.013164,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.858380031695862,62.666666666666664,0.33284648986748716,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
4488,1.0,0.0,7.34839,0.0,0.0,0.0,188.0,290.0,14.0,478.0,65.04826227241614,34.142857142857146,1.9051792297360373,0.6482758620689655,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,63.0,adversarial
4489,1.0,0.0,34.965919,0.0,0.0,0.0,192.0,0.0,3.0,192.0,5.491061167304083,64.0,0.0857978307391263,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
4490,1.0,0.0,43.013374,0.0,0.0,0.0,274.0,2.0,7.0,276.0,6.416608936560057,39.42857142857143,0.16274008172434928,137.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,64.0,adversarial
4491,1.0,0.0,21.013087,0.0,0.0,0.0,240.0,6.0,3.0,246.0,11.706990029594415,82.0,0.1427681710926148,40.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.0,adversarial
4492,1.0,0.0,34.965751,0.0,0.0,0.0,192.0,0.0,3.0,192.0,5.491087550214495,64.0,0.08579824297210148,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
4493,1.0,0.0,6.747679,0.0,0.0,0.0,126.0,264.0,12.0,390.0,57.79765160731564,32.5,1.7783892802250967,0.4772727272727273,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,80.0,adversarial
4494,1.0,0.0,32.912189999999995,0.0,0.0,0.0,194.0,0.0,3.0,194.0,5.89447253434062,64.66666666666667,0.09115163712897867,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
4495,1.0,0.0,30.865687,0.0,0.0,0.0,192.0,2.0,3.0,194.0,6.285296679124621,64.66666666666667,0.0971953094709993,96.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0,adversarial
4496,1.0,0.0,35.013391999999996,0.0,0.0,0.0,192.0,0.0,3.0,192.0,5.483616097520629,64.0,0.08568150152375983,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
4497,1.0,0.0,1.3876819999999999,0.0,0.0,0.0,186.0,182.0,6.0,368.0,265.19043988464216,61.333333333333336,4.323757172032209,1.021978021978022,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
4498,1.0,0.0,35.013395,0.0,0.0,0.0,192.0,0.0,3.0,192.0,5.483615627676207,64.0,0.08568149418244074,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
4499,1.0,0.0,117.012689,0.0,0.0,0.0,194.0,0.0,17.0,194.0,1.6579398495833217,11.411764705882353,0.14528338888101272,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,65.0,adversarial
4500,1.0,0.0,31.347875000000002,0.0,0.0,0.0,208.0,214.0,12.0,422.0,13.4618375248721,35.166666666666664,0.3828010670579744,0.9719626168224299,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.0,adversarial
4501,1.0,0.0,26.966535,0.0,0.0,0.0,206.0,4.0,3.0,210.0,7.787429864459783,70.0,0.11124899806371119,51.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,adversarial
4502,1.0,0.0,8.966672,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.966530280130687,62.666666666666664,0.3345722917042131,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
4503,1.0,0.0,90.966749,0.0,0.0,0.0,192.0,2.0,11.0,194.0,2.13264739185084,17.636363636363637,0.12092330572350124,96.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.0,adversarial
4504,1.0,0.0,62.958237,0.0,0.0,0.0,778.0,401.0,9.0,1179.0,18.726699732713293,131.0,0.14295190635659002,1.940149625935162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
4505,1.0,0.0,2.747113,0.0,0.0,0.0,126.0,182.0,4.0,308.0,112.11770320332654,77.0,1.4560740675756694,0.6923076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,adversarial
4506,1.0,0.0,35.012972,0.0,0.0,0.0,192.0,0.0,3.0,192.0,5.4836818765342175,64.0,0.08568252932084715,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
4507,1.0,0.0,33.01259,0.0,0.0,0.0,194.0,0.0,3.0,194.0,5.876545887493226,64.66666666666667,0.09087442094061689,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
4508,1.0,0.0,35.012768,0.0,0.0,0.0,192.0,0.0,3.0,192.0,5.483713826910229,64.0,0.08568302854547233,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
4509,1.0,0.0,34.96526,0.0,0.0,0.0,192.0,0.0,3.0,192.0,5.491164658864255,64.0,0.08579944779475399,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
4510,1.0,0.0,54.965614,0.0,0.0,0.0,200.0,2.0,5.0,202.0,3.6750248982936857,40.4,0.09096596282905163,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.0,adversarial
4511,1.0,0.0,9.012653,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.85956266151598,62.666666666666664,0.33286536161993585,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
4512,1.0,0.0,9.013198,0.0,0.0,0.0,302.0,10.0,3.0,312.0,34.6159043660197,104.0,0.332845234288651,30.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,63.0,adversarial
4513,1.0,0.0,36.967033,0.0,0.0,0.0,188.0,0.0,3.0,188.0,5.085612361695351,62.666666666666664,0.08115338875045773,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0,adversarial
4514,1.0,0.0,11.350081,0.0,0.0,0.0,190.0,272.0,12.0,462.0,40.70455532431883,38.5,1.0572611772550347,0.6985294117647058,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,56.0,adversarial
4515,1.0,0.0,17.013455,0.0,0.0,0.0,270.0,8.0,3.0,278.0,16.340008540299426,92.66666666666667,0.17633102741330317,33.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.0,adversarial
4516,1.0,0.0,35.013277,0.0,0.0,0.0,192.0,0.0,3.0,192.0,5.4836341082841225,64.0,0.08568178294193941,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
4517,1.0,0.0,35.012515,0.0,0.0,0.0,192.0,0.0,3.0,192.0,5.483753452158464,64.0,0.085683647689976,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
4518,1.0,0.0,34.96461,0.0,0.0,0.0,192.0,0.0,3.0,192.0,5.491266740855968,64.0,0.0858010428258745,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
4519,1.0,0.0,93.134399,0.0,0.0,0.0,424.0,60.0,8.0,484.0,5.196790930062264,60.5,0.08589737074483081,7.066666666666666,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
4520,1.0,0.0,50.866108,0.0,0.0,0.0,208.0,2.0,5.0,210.0,4.1284857099741155,42.0,0.0982972788089075,104.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.0,adversarial
4521,1.0,0.0,106.913097,0.0,0.0,0.0,194.0,0.0,13.0,194.0,1.8145578553392763,14.923076923076923,0.12159408308974531,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,58.0,adversarial
4522,1.0,0.0,30.866246,0.0,0.0,0.0,194.0,2.0,3.0,196.0,6.349978549383686,65.33333333333333,0.0971935492252605,97.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
4523,1.0,0.0,35.009944000000004,0.0,0.0,0.0,192.0,0.0,3.0,192.0,5.484156158604537,64.0,0.08568993997819589,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
4524,1.0,0.0,52.965816000000004,0.0,0.0,0.0,204.0,2.0,5.0,206.0,3.889300978578334,41.2,0.09440050918879452,102.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,adversarial
4525,1.0,0.0,11.34764,0.0,0.0,0.0,190.0,304.0,12.0,494.0,43.53328092889799,41.166666666666664,1.057488605560275,0.625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,72.0,adversarial
4526,1.0,0.0,9.03709,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.803156768384515,62.666666666666664,0.33196526758060396,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
4527,1.0,0.0,9.347661,0.0,0.0,0.0,188.0,252.0,12.0,440.0,47.070598730527344,36.666666666666664,1.2837436017416548,0.746031746031746,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.0,adversarial
4528,1.0,0.0,35.012481,0.0,0.0,0.0,192.0,0.0,3.0,192.0,5.483758777334288,64.0,0.08568373089584826,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
4529,1.0,0.0,27.71776400000001,0.0,0.0,0.0,546.0,387.0,17.0,933.0,33.660723859255015,54.88235294117647,0.6133250863958577,1.4108527131782946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,adversarial
4530,1.0,0.0,34.966766,0.0,0.0,0.0,192.0,0.0,3.0,192.0,5.4909281573251585,64.0,0.0857957524582056,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
4531,1.0,0.0,3.1422090000000003,0.0,0.0,0.0,754.0,13752.0,22.0,14506.0,4616.497502234893,659.3636363636364,7.001443888678315,0.0548283885980221,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
4532,1.0,0.0,29.013237,0.0,0.0,0.0,302.0,6.0,11.0,308.0,10.61584407144918,28.0,0.37913728826604215,50.333333333333336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,75.0,adversarial
4533,1.0,0.0,107.012858,0.0,0.0,0.0,194.0,0.0,13.0,194.0,1.8128662632297887,14.923076923076923,0.12148072897931575,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,58.0,adversarial
4534,1.0,0.0,35.012774,0.0,0.0,0.0,192.0,0.0,3.0,192.0,5.4837128871879735,64.0,0.08568301386231209,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
4535,1.0,0.0,34.966584,0.0,0.0,0.0,192.0,0.0,3.0,192.0,5.4909567374382355,64.0,0.08579619902247243,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
4536,1.0,0.0,18.329426,0.0,0.0,0.0,960.0,667.0,16.0,1627.0,88.76437265411366,101.6875,0.8729133143612898,1.43928035982009,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
4537,1.0,0.0,34.966087,0.0,0.0,0.0,192.0,0.0,3.0,192.0,5.4910347846471925,64.0,0.08579741851011238,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
4538,1.0,0.0,35.013478,0.0,0.0,0.0,192.0,0.0,3.0,192.0,5.4836026286791615,64.0,0.0856812910731119,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
4539,1.0,0.0,4.7472840000000005,0.0,0.0,0.0,204.0,132.0,4.0,336.0,70.77731182714157,84.0,0.8425870455612092,1.5454545454545454,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48.0,adversarial
4540,1.0,0.0,3.004034,0.0,0.0,0.0,124.0,2.0,2.0,126.0,41.94359983941593,63.0,0.6657714260224752,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
4541,1.0,0.0,11.348326,0.0,0.0,0.0,186.0,242.0,12.0,428.0,37.714813620969295,35.666666666666664,1.057424680961756,0.768595041322314,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.0,adversarial
4542,1.0,0.0,50.966407000000004,0.0,0.0,0.0,214.0,2.0,7.0,216.0,4.238085686518965,30.857142857142858,0.137345369470522,107.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.0,adversarial
4543,1.0,0.0,4.191177,0.0,0.0,0.0,2263.0,19122.0,35.0,21385.0,5102.385320400451,611.0,8.350876138134945,0.11834536136387407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
4544,1.0,0.0,34.950472,0.0,0.0,0.0,192.0,0.0,3.0,192.0,5.493488042164352,64.0,0.085835750658818,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
4545,1.0,0.0,46.950497,0.0,0.0,0.0,246.0,4.0,5.0,250.0,5.324757265082838,50.0,0.10649514530165677,61.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52.0,adversarial
4546,1.0,0.0,11.34904,0.0,0.0,0.0,186.0,314.0,12.0,500.0,44.05658980847719,41.666666666666664,1.0573581554034526,0.5923566878980892,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,75.0,adversarial
4547,1.0,0.0,83.012984,0.0,0.0,0.0,198.0,2.0,11.0,200.0,2.4092616644162557,18.181818181818183,0.13250939154289407,99.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48.0,adversarial
4548,1.0,0.0,35.012895,0.0,0.0,0.0,192.0,0.0,3.0,192.0,5.483693936191223,64.0,0.08568271775298786,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
4549,1.0,0.0,20.027927,0.0,0.0,0.0,841.0,547.0,14.0,1388.0,69.30322843697203,99.14285714285714,0.6990239179521676,1.5374771480804388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
4550,1.0,0.0,76.938322,0.0,0.0,0.0,194.0,2.0,9.0,196.0,2.5474951221317252,21.77777777777778,0.11697681683257923,97.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,adversarial
4551,1.0,0.0,35.012653,0.0,0.0,0.0,192.0,0.0,3.0,192.0,5.483731838315708,64.0,0.08568330997368294,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
4552,1.0,0.0,3.14878,0.0,0.0,0.0,910.0,13836.0,22.0,14746.0,4683.083606984293,670.2727272727273,6.986832995636405,0.06577045388840705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
