,IPSrcType,IPDstType,Dur,Proto,sTos,dTos,OutBytes,InBytes,TotPkts,TotBytes,BytesPerSec,BytesPerPkt,PktsPerSec,RatioOutIn,SrcState_F,DstState_F,SrcState_S,DstState_S,SrcState_P,DstState_P,SrcState_A,DstState_A,SrcState_R,DstState_R,SrcState_C,DstState_C,SrcState_E,DstState_E,->,>,<-,<->,SrcPort_Private,SrcPort_Registered,SrcPort_Well_Known,DstPort_Private,DstPort_Registered,DstPort_Well_Known,n_actions,Label
324,1.0,0.0,63.274345,0.0,0.0,0.0,439.0,641.0,126.0,1080.0,17.0685291171327,8.571428571428571,1.9913283969988154,0.6848673946957878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
325,1.0,0.0,65.252838,0.0,0.0,0.0,441.0,641.0,126.0,1082.0,16.581654272263226,8.587301587301587,1.9309504975093958,0.6879875195007801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
326,1.0,0.0,61.246738,0.0,0.0,0.0,439.0,641.0,124.0,1080.0,17.63359217596209,8.709677419354838,2.0245976202030547,0.6848673946957878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.0,adversarial
327,1.0,0.0,63.20630600000001,0.0,0.0,0.0,439.0,643.0,124.0,1082.0,17.11854510212952,8.725806451612904,1.9618295680813869,0.6827371695178849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
328,1.0,0.0,61.150192000000004,0.0,0.0,0.0,441.0,641.0,124.0,1082.0,17.69413904702049,8.725806451612904,2.0277941236881154,0.6879875195007801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
329,1.0,0.0,63.184437,0.0,0.0,0.0,439.0,641.0,124.0,1080.0,17.09281670104934,8.709677419354838,1.962508584194554,0.6848673946957878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
330,1.0,0.0,65.253525,0.0,0.0,0.0,445.0,647.0,126.0,1092.0,16.734728123882963,8.666666666666666,1.930930168140342,0.6877897990726429,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,68.0,adversarial
331,1.0,0.0,65.204048,0.0,0.0,0.0,441.0,641.0,126.0,1082.0,16.594061767453457,8.587301587301587,1.932395362938203,0.6879875195007801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
332,1.0,0.0,63.11040500000001,0.0,0.0,0.0,439.0,641.0,124.0,1080.0,17.11286752160757,8.709677419354838,1.964810715443832,0.6848673946957878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
333,1.0,0.0,67.044437,0.0,0.0,0.0,443.0,639.0,128.0,1082.0,16.13855001869879,8.453125,1.9091815179237017,0.6932707355242567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,65.0,adversarial
334,1.0,0.0,61.037346,0.0,0.0,0.0,443.0,639.0,124.0,1082.0,17.72685201614107,8.725806451612904,2.0315431146039673,0.6932707355242567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
335,1.0,0.0,65.026882,0.0,0.0,0.0,441.0,639.0,126.0,1080.0,16.608515844262683,8.571428571428571,1.9376601818306465,0.6901408450704225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
336,1.0,0.0,67.008896,0.0,0.0,0.0,437.0,643.0,128.0,1080.0,16.11726299743843,8.4375,1.91019413302974,0.6796267496111975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64.0,adversarial
337,1.0,0.0,65.037777,0.0,0.0,0.0,443.0,639.0,126.0,1082.0,16.636484977031117,8.587301587301587,1.9373355888224775,0.6932707355242567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
338,1.0,0.0,61.03341700000001,0.0,0.0,0.0,437.0,647.0,122.0,1084.0,17.76076210840366,8.885245901639344,1.9989049605398954,0.6754250386398764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
339,1.0,0.0,60.990069999999996,0.0,0.0,0.0,439.0,645.0,122.0,1084.0,17.773385077275694,8.885245901639344,2.000325626778261,0.6806201550387597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
340,1.0,0.0,1.624962,0.0,0.0,0.0,508.0,443.0,11.0,951.0,585.2444549472541,86.45454545454545,6.769389068790532,1.146726862302483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
341,1.0,0.0,60.992808999999994,0.0,0.0,0.0,445.0,643.0,124.0,1088.0,17.838168430642376,8.774193548387096,2.0330265490805646,0.6920684292379471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
342,1.0,0.0,61.02536800000001,0.0,0.0,0.0,447.0,641.0,124.0,1088.0,17.82865119305794,8.774193548387096,2.0319418639146916,0.6973478939157566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
343,1.0,0.0,63.005019999999995,0.0,0.0,0.0,439.0,641.0,124.0,1080.0,17.14149126529918,8.709677419354838,1.968097145275091,0.6848673946957878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
344,1.0,0.0,61.00555,0.0,0.0,0.0,439.0,643.0,122.0,1082.0,17.73609122448695,8.868852459016393,1.9998180493414124,0.6827371695178849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.0,adversarial
345,1.0,0.0,61.011463,0.0,0.0,0.0,441.0,641.0,124.0,1082.0,17.734372309675642,8.725806451612904,2.032404959704048,0.6879875195007801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
346,1.0,0.0,63.104445999999996,0.0,0.0,0.0,445.0,639.0,126.0,1084.0,17.177870478412885,8.603174603174603,1.9966897419557412,0.6964006259780907,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
347,1.0,0.0,63.108891,0.0,0.0,0.0,439.0,643.0,124.0,1082.0,17.14496931977461,8.725806451612904,1.9648578518041142,0.6827371695178849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
348,1.0,0.0,63.143776,0.0,0.0,0.0,443.0,639.0,126.0,1082.0,17.13549724995857,8.587301587301587,1.9954460753186505,0.6932707355242567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
349,1.0,0.0,63.112922999999995,0.0,0.0,0.0,439.0,641.0,124.0,1080.0,17.112184773948755,8.709677419354838,1.9647323258978198,0.6848673946957878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
350,1.0,0.0,61.12615600000001,0.0,0.0,0.0,437.0,647.0,122.0,1084.0,17.733815946155683,8.885245901639344,1.9958722743828352,0.6754250386398764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
351,1.0,0.0,67.135899,0.0,0.0,0.0,443.0,639.0,128.0,1082.0,16.116563807390143,8.453125,1.9065805613178728,0.6932707355242567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,65.0,adversarial
352,1.0,0.0,61.131069,0.0,0.0,0.0,437.0,641.0,124.0,1078.0,17.634240945467518,8.693548387096774,2.0284284575491394,0.6817472698907956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,58.0,adversarial
353,1.0,0.0,67.181259,0.0,0.0,0.0,437.0,641.0,128.0,1078.0,16.046141677696156,8.421875,1.9052932604314545,0.6817472698907956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
354,1.0,0.0,63.164593,0.0,0.0,0.0,443.0,647.0,124.0,1090.0,17.256503180508105,8.790322580645162,1.9631251324614725,0.6846986089644513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,65.0,adversarial
355,1.0,0.0,61.083714,0.0,0.0,0.0,439.0,643.0,122.0,1082.0,17.713395750625118,8.868852459016393,1.9972590402738117,0.6827371695178849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.0,adversarial
356,1.0,0.0,63.106339,0.0,0.0,0.0,439.0,643.0,124.0,1082.0,17.145662656805364,8.725806451612904,1.9649373100220566,0.6827371695178849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
357,1.0,0.0,63.110668000000004,0.0,0.0,0.0,439.0,639.0,124.0,1078.0,17.0811058441023,8.693548387096774,1.9648025275219714,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.0,adversarial
358,1.0,0.0,65.119099,0.0,0.0,0.0,437.0,639.0,126.0,1076.0,16.52357014337683,8.53968253968254,1.934916206380558,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
359,1.0,0.0,8.941578999999997,0.0,0.0,0.0,186.0,0.0,5.0,186.0,20.80169509210846,37.2,0.5591853519383995,1386.6945540647198,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
360,1.0,0.0,61.096012,0.0,0.0,0.0,441.0,641.0,124.0,1082.0,17.70983022590738,8.725806451612904,2.029592373394191,0.6879875195007801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
361,1.0,0.0,71.09259,0.0,0.0,0.0,439.0,643.0,130.0,1082.0,15.219588989513534,8.323076923076924,1.8286012649138257,0.6827371695178849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,68.0,adversarial
362,1.0,0.0,63.089180000000006,0.0,0.0,0.0,441.0,641.0,124.0,1082.0,17.150325935445665,8.725806451612904,1.965471733821869,0.6879875195007801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
363,1.0,0.0,69.05836500000001,0.0,0.0,0.0,441.0,647.0,130.0,1088.0,15.754789445130939,8.36923076923077,1.8824656506130717,0.6816074188562596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,70.0,adversarial
364,1.0,0.0,69.090572,0.0,0.0,0.0,439.0,639.0,130.0,1078.0,15.60270770373706,8.292307692307693,1.8815881275378645,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,65.0,adversarial
365,1.0,0.0,61.155333999999996,0.0,0.0,0.0,439.0,645.0,122.0,1084.0,17.725354913440587,8.885245901639344,1.99492001793335,0.6806201550387597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
366,1.0,0.0,71.15126400000001,0.0,0.0,0.0,439.0,641.0,132.0,1080.0,15.17892921761727,8.181818181818182,1.8552024599309997,0.6848673946957878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,68.0,adversarial
367,1.0,0.0,65.078835,0.0,0.0,0.0,437.0,641.0,126.0,1078.0,16.564525163979965,8.555555555555555,1.936113330854801,0.6817472698907956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
368,1.0,0.0,63.05595,0.0,0.0,0.0,443.0,639.0,126.0,1082.0,17.15936402512372,8.587301587301587,1.9982253855504515,0.6932707355242567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
369,1.0,0.0,63.07950200000001,0.0,0.0,0.0,443.0,643.0,124.0,1086.0,17.2163692731753,8.758064516129032,1.9657732871765534,0.6889580093312597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
370,1.0,0.0,63.054626,0.0,0.0,0.0,445.0,643.0,124.0,1088.0,17.254879919516135,8.774193548387096,1.9665488143566183,0.6920684292379471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64.0,adversarial
371,1.0,0.0,69.116219,0.0,0.0,0.0,437.0,641.0,130.0,1078.0,15.596917996917627,8.292307692307693,1.8808899254167823,0.6817472698907956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,65.0,adversarial
372,1.0,0.0,61.162498,0.0,0.0,0.0,441.0,641.0,124.0,1082.0,17.69057895575161,8.725806451612904,2.0273861280158965,0.6879875195007801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
373,1.0,0.0,67.08111600000001,0.0,0.0,0.0,443.0,639.0,128.0,1082.0,16.12972568911942,8.453125,1.9081376046278058,0.6932707355242567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,65.0,adversarial
374,1.0,0.0,65.202694,0.0,0.0,0.0,443.0,639.0,126.0,1082.0,16.59440635995807,8.587301587301587,1.9324354910856907,0.6932707355242567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
375,1.0,0.0,61.18421899999999,0.0,0.0,0.0,439.0,645.0,122.0,1084.0,17.716986793604413,8.885245901639344,1.9939782184683932,0.6806201550387597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
376,1.0,0.0,63.226849,0.0,0.0,0.0,445.0,639.0,126.0,1084.0,17.144615256724244,8.603174603174603,1.9928242826081686,0.6964006259780907,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
377,1.0,0.0,63.254608,0.0,0.0,0.0,439.0,641.0,124.0,1080.0,17.07385491978703,8.709677419354838,1.9603314907903628,0.6848673946957878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
378,1.0,0.0,67.17873800000001,0.0,0.0,0.0,443.0,643.0,128.0,1086.0,16.165829134807502,8.484375,1.9053647599036465,0.6889580093312597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,67.0,adversarial
379,1.0,0.0,61.135967,0.0,0.0,0.0,443.0,641.0,124.0,1084.0,17.730970052375223,8.741935483870968,2.0282659469506714,0.6911076443057722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
380,1.0,0.0,61.176120999999995,0.0,0.0,0.0,445.0,641.0,124.0,1086.0,17.752024519501656,8.758064516129032,2.026934659685272,0.6942277691107644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
381,1.0,0.0,65.148476,0.0,0.0,0.0,445.0,641.0,126.0,1086.0,16.669614804189738,8.619047619047619,1.9340437065634504,0.6942277691107644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,65.0,adversarial
382,1.0,0.0,65.09395600000002,0.0,0.0,0.0,437.0,641.0,126.0,1078.0,16.560677307736523,8.555555555555555,1.9356635814237495,0.6817472698907956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
383,1.0,0.0,65.060986,0.0,0.0,0.0,447.0,643.0,126.0,1090.0,16.75351185117299,8.65079365079365,1.9366444892181622,0.6951788491446346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,67.0,adversarial
384,1.0,0.0,65.06777199999999,0.0,0.0,0.0,439.0,641.0,126.0,1080.0,16.598078692474672,8.571428571428571,1.9364425141220452,0.6848673946957878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
385,1.0,0.0,65.080978,0.0,0.0,0.0,441.0,643.0,126.0,1084.0,16.6561725608979,8.603174603174603,1.9360495781117486,0.6858475894245724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64.0,adversarial
386,1.0,0.0,63.13065699999999,0.0,0.0,0.0,441.0,643.0,124.0,1084.0,17.17073845754528,8.741935483870968,1.9641804139627441,0.6858475894245724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
387,1.0,0.0,67.237049,0.0,0.0,0.0,443.0,639.0,128.0,1082.0,16.09231838833379,8.453125,1.9037123416882855,0.6932707355242567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,65.0,adversarial
388,1.0,0.0,65.24100899999999,0.0,0.0,0.0,439.0,583.0,127.0,1022.0,15.6649937771502,8.047244094488189,1.9466283852231656,0.7530017152658662,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64.0,adversarial
389,1.0,0.0,70.354515,0.0,0.0,0.0,632.0,639.0,14.0,1271.0,18.065649375878717,90.78571428571429,0.19899220398292844,0.9890453834115805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
390,1.0,0.0,61.302155000000006,0.0,0.0,0.0,439.0,639.0,124.0,1078.0,17.58502617077654,8.693548387096774,2.022767388846281,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,58.0,adversarial
391,1.0,0.0,63.30024,0.0,0.0,0.0,437.0,643.0,124.0,1080.0,17.061546686078916,8.709677419354838,1.958918323216468,0.6796267496111975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
392,1.0,0.0,63.3008,0.0,0.0,0.0,439.0,639.0,126.0,1078.0,17.029800571240806,8.555555555555555,1.9904961706645097,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
393,1.0,0.0,64.15679200000001,0.0,0.0,0.0,572.0,699.0,14.0,1271.0,19.81084091611064,90.78571428571429,0.21821539954803224,0.8183118741058655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
394,1.0,0.0,67.312054,0.0,0.0,0.0,441.0,643.0,128.0,1084.0,16.104099274700484,8.46875,1.901591058267216,0.6858475894245724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,66.0,adversarial
395,1.0,0.0,64.35675,0.0,0.0,0.0,572.0,699.0,14.0,1271.0,19.749288147707894,90.78571428571429,0.21753739895193588,0.8183118741058655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
396,1.0,0.0,61.300731999999996,0.0,0.0,0.0,445.0,641.0,124.0,1086.0,17.715938530717708,8.758064516129032,2.0228143442071786,0.6942277691107644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
397,1.0,0.0,65.28611000000001,0.0,0.0,0.0,439.0,643.0,126.0,1082.0,16.57320370290097,8.587301587301587,1.9299664201160092,0.6827371695178849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
