,IPSrcType,IPDstType,Dur,Proto,sTos,dTos,OutBytes,InBytes,TotPkts,TotBytes,BytesPerSec,BytesPerPkt,PktsPerSec,RatioOutIn,SrcState_F,DstState_F,SrcState_S,DstState_S,SrcState_P,DstState_P,SrcState_A,DstState_A,SrcState_R,DstState_R,SrcState_C,DstState_C,SrcState_E,DstState_E,->,>,<-,<->,SrcPort_Private,SrcPort_Registered,SrcPort_Well_Known,DstPort_Private,DstPort_Registered,DstPort_Well_Known,n_actions,Label
299,1.0,0.0,2.934014,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.16948044556025,78.0,0.6816600057123109,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
300,1.0,0.0,2.93384,0.0,0.0,0.0,148.0,2.0,2.0,150.0,51.12753251711068,75.0,0.6817004335614757,74.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.0,adversarial
301,1.0,0.0,4.933682,0.0,0.0,0.0,160.0,2.0,4.0,162.0,32.835517165476006,40.5,0.8107535102586668,80.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,adversarial
302,1.0,0.0,2.933505,0.0,0.0,0.0,146.0,2.0,2.0,148.0,50.4515928897343,74.0,0.6817782822937067,73.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0,adversarial
303,1.0,0.0,4.933375,0.0,0.0,0.0,186.0,2.0,6.0,188.0,38.10778625180531,31.333333333333332,1.2162059442065523,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.0,adversarial
304,1.0,0.0,9.012779,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.63452815163891,68.0,0.3328607081123369,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
305,1.0,0.0,11.012779,0.0,0.0,0.0,234.0,0.0,5.0,234.0,21.2480428418658,46.8,0.4540180094415769,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.0,adversarial
306,1.0,0.0,11.012788,0.0,0.0,0.0,204.0,0.0,3.0,204.0,18.523919646868713,68.0,0.27241058304218696,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,adversarial
307,1.0,0.0,9.012858999999999,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.634327242887082,68.0,0.33285775357186886,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
308,1.0,0.0,9.012756,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.634585913565175,68.0,0.332861557552429,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
309,1.0,0.0,9.012808,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.63445532180426,68.0,0.33285963708535676,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
310,1.0,0.0,9.012780000000001,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.634525640257497,68.0,0.3328606711802573,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
311,1.0,0.0,9.012831,0.0,0.0,0.0,216.0,2.0,5.0,218.0,24.187738569601493,43.6,0.5547646460917773,108.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,adversarial
312,1.0,0.0,9.012841,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.634372447045276,68.0,0.3328584183389011,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
313,1.0,0.0,15.012796,0.0,0.0,0.0,204.0,0.0,3.0,204.0,13.588408181926937,68.0,0.19982953208716084,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0,adversarial
314,1.0,0.0,0.06260299999999999,0.0,0.0,0.0,184.0,62.0,4.0,246.0,3929.524144210342,61.5,63.89470153187548,2.967741935483871,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
315,1.0,0.0,0.442698,0.0,0.0,0.0,589.0,4390.0,14.0,4979.0,11246.94486986614,355.64285714285717,31.624267559374562,0.13416856492027335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
316,1.0,0.0,2.9990810000000003,0.0,0.0,0.0,142.0,2.0,2.0,144.0,48.01470850570558,72.0,0.666870951468133,71.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,adversarial
317,1.0,0.0,2.998964,0.0,0.0,0.0,130.0,2.0,2.0,132.0,44.01519991570422,66.0,0.666896968419761,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,adversarial
318,1.0,0.0,2.9988029999999997,0.0,0.0,0.0,156.0,0.0,2.0,156.0,52.02075628175643,78.0,0.6669327728430311,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
319,1.0,0.0,2.998646,0.0,0.0,0.0,156.0,0.0,2.0,156.0,52.02347993060868,78.0,0.66696769141806,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
320,1.0,0.0,4.998441,0.0,0.0,0.0,216.0,0.0,4.0,216.0,43.2134739611811,54.0,0.80024951779965,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48.0,adversarial
321,1.0,0.0,4.998172,0.0,0.0,0.0,248.0,0.0,8.0,248.0,49.61814039212736,31.0,1.6005851739395922,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,66.0,adversarial
322,1.0,0.0,4.997926,0.0,0.0,0.0,164.0,0.0,2.0,164.0,32.81361108587843,82.0,0.4001659888521759,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,adversarial
323,1.0,0.0,4.997673,0.0,0.0,0.0,164.0,0.0,2.0,164.0,32.81527222769477,82.0,0.4001862466792045,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,adversarial
324,1.0,0.0,4.997489,0.0,0.0,0.0,160.0,2.0,4.0,162.0,32.41627945554257,40.5,0.8004019618652487,80.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,adversarial
325,1.0,0.0,2.9973549999999998,0.0,0.0,0.0,156.0,0.0,2.0,156.0,52.04588712381417,78.0,0.6672549631258227,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
326,1.0,0.0,9.013376,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.63302895607595,68.0,0.332838661118764,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
327,1.0,0.0,11.013428,0.0,0.0,0.0,204.0,0.0,3.0,204.0,18.522843205585037,68.0,0.2723947530233094,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,adversarial
328,1.0,0.0,9.013375,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.633031467125246,68.0,0.3328386980459595,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
329,1.0,0.0,11.013309,0.0,0.0,0.0,204.0,0.0,3.0,204.0,18.523043346917806,68.0,0.27239769627820304,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,adversarial
330,1.0,0.0,9.013269000000001,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.63329764151053,68.0,0.33284261237515483,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
331,1.0,0.0,9.01326,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.633320241510837,68.0,0.33284294472810055,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
332,1.0,0.0,9.013200999999999,0.0,0.0,0.0,192.0,2.0,3.0,194.0,21.52398465317705,64.66666666666667,0.33284512350273787,96.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,adversarial
333,1.0,0.0,9.013171,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.633543732832763,68.0,0.3328462313651877,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
334,1.0,0.0,9.013164,0.0,0.0,0.0,194.0,2.0,3.0,196.0,21.745970671342494,65.33333333333333,0.33284648986748716,97.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,adversarial
335,1.0,0.0,9.013119999999999,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.633671802882912,68.0,0.3328481147482781,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
336,1.0,0.0,0.06005700000000001,0.0,0.0,0.0,184.0,62.0,4.0,246.0,4096.108696738098,61.5,66.60339344289591,2.967741935483871,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
337,1.0,0.0,0.426029,0.0,0.0,0.0,587.0,4383.0,14.0,4970.0,11665.872511026246,355.0,32.86161270711618,0.13392653433721197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
338,1.0,0.0,6.960314,0.0,0.0,0.0,166.0,0.0,2.0,166.0,23.84949874387851,83.0,0.28734335835998204,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,adversarial
339,1.0,0.0,2.960139,0.0,0.0,0.0,128.0,2.0,2.0,130.0,43.916856607071495,65.0,0.6756439478010999,64.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,adversarial
340,1.0,0.0,4.9598960000000005,0.0,0.0,0.0,158.0,2.0,2.0,160.0,32.25874090908357,80.0,0.4032342613635447,79.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,adversarial
341,1.0,0.0,2.959587,0.0,0.0,0.0,156.0,0.0,2.0,156.0,52.71005718027549,78.0,0.6757699638496858,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
342,1.0,0.0,2.959362,0.0,0.0,0.0,172.0,2.0,6.0,174.0,58.796456803865155,29.0,2.027464027719488,86.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.0,adversarial
343,1.0,0.0,4.959124,0.0,0.0,0.0,160.0,2.0,2.0,162.0,32.667059746842384,81.0,0.4032970339116344,80.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,adversarial
344,1.0,0.0,4.958942,0.0,0.0,0.0,136.0,2.0,2.0,138.0,27.828516647300976,69.0,0.40331183546813004,68.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,adversarial
345,1.0,0.0,4.958738,0.0,0.0,0.0,160.0,2.0,2.0,162.0,32.66960262873336,81.0,0.40332842751522663,80.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,adversarial
346,1.0,0.0,4.9584980000000005,0.0,0.0,0.0,202.0,2.0,6.0,204.0,41.14149083048939,34.0,1.2100438479555702,101.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.0,adversarial
347,1.0,0.0,2.958266,0.0,0.0,0.0,156.0,0.0,2.0,156.0,52.73359461251963,78.0,0.6760717258015337,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
348,1.0,0.0,9.012335,0.0,0.0,0.0,250.0,0.0,7.0,250.0,27.73975889711157,35.714285714285715,0.776713249119124,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.0,adversarial
349,1.0,0.0,9.012429,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.635407169365774,68.0,0.3328736348436143,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
350,1.0,0.0,9.012381,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.635527725692025,68.0,0.33287540773076507,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
351,1.0,0.0,9.012335,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.63564326004304,68.0,0.3328771067653388,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
352,1.0,0.0,11.012333,0.0,0.0,0.0,234.0,0.0,5.0,234.0,21.248903388591682,46.8,0.45403639719212996,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.0,adversarial
353,1.0,0.0,9.012249,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.635859262210797,68.0,0.33288028326780583,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
354,1.0,0.0,11.01233,0.0,0.0,0.0,236.0,2.0,7.0,238.0,21.612138393963857,34.0,0.6356511292342311,118.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0,adversarial
355,1.0,0.0,11.012332,0.0,0.0,0.0,194.0,2.0,3.0,196.0,17.79822838614019,65.33333333333333,0.2724218630531662,97.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,adversarial
356,1.0,0.0,9.012374000000001,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.635545306930226,68.0,0.33287566627838566,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
357,1.0,0.0,9.012444,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.635369495777173,68.0,0.3328730808202525,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
358,1.0,0.0,3.00392,0.0,0.0,0.0,156.0,0.0,2.0,156.0,51.93214200111854,78.0,0.6657966923220325,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
359,1.0,0.0,3.003941,0.0,0.0,0.0,156.0,0.0,2.0,156.0,51.93177895304868,78.0,0.6657920378595984,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
360,1.0,0.0,3.004045,0.0,0.0,0.0,156.0,0.0,2.0,156.0,51.92998107551651,78.0,0.6657689881476476,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
361,1.0,0.0,0.42981899999999995,0.0,0.0,0.0,587.0,4397.0,14.0,4984.0,11595.57860401704,356.0,32.57185001128382,0.13350011371389583,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
362,1.0,0.0,2.917287,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.47434105729056,78.0,0.6855684750934687,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
363,1.0,0.0,2.9171869999999998,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.47617413624838,78.0,0.6855919761057485,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
364,1.0,0.0,4.917022,0.0,0.0,0.0,164.0,0.0,2.0,164.0,33.35352170480425,82.0,0.40675026469273473,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,adversarial
365,1.0,0.0,2.916819,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.48292094915729,78.0,0.6856784737071447,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
366,1.0,0.0,2.9167110000000003,0.0,0.0,0.0,136.0,2.0,2.0,138.0,47.31356654807418,69.0,0.6857038630155678,68.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,adversarial
367,1.0,0.0,2.916575,0.0,0.0,0.0,150.0,2.0,4.0,152.0,52.1159236433145,38.0,1.3714716748240658,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0,adversarial
368,1.0,0.0,2.916457,0.0,0.0,0.0,206.0,0.0,4.0,206.0,70.63364897888088,51.5,1.3715271646384637,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,adversarial
369,1.0,0.0,2.916314,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.49218225472292,78.0,0.6857972083938836,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
370,1.0,0.0,6.916149000000001,0.0,0.0,0.0,220.0,0.0,4.0,220.0,31.80960965415869,55.0,0.5783565391665216,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,51.0,adversarial
371,1.0,0.0,8.916019,0.0,0.0,0.0,222.0,0.0,4.0,222.0,24.899004813695438,55.5,0.44863071736388177,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,53.0,adversarial
372,1.0,0.0,2.9182650000000003,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.45642016746251,78.0,0.6853387200956732,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
373,1.0,0.0,2.91811,0.0,0.0,0.0,148.0,2.0,2.0,150.0,51.4031342204372,75.0,0.6853751229391627,74.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.0,adversarial
374,1.0,0.0,2.918007,0.0,0.0,0.0,224.0,0.0,6.0,224.0,76.76472331971789,37.333333333333336,2.0561979460638717,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52.0,adversarial
375,1.0,0.0,2.917895,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.463198641486414,78.0,0.6854256236088001,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
