,IPSrcType,IPDstType,Dur,Proto,sTos,dTos,OutBytes,InBytes,TotPkts,TotBytes,BytesPerSec,BytesPerPkt,PktsPerSec,RatioOutIn,SrcState_F,DstState_F,SrcState_S,DstState_S,SrcState_P,DstState_P,SrcState_A,DstState_A,SrcState_R,DstState_R,SrcState_C,DstState_C,SrcState_E,DstState_E,->,>,<-,<->,SrcPort_Private,SrcPort_Registered,SrcPort_Well_Known,DstPort_Private,DstPort_Registered,DstPort_Well_Known,n_actions,Label
940,1.0,0.0,4.909441,0.0,0.0,0.0,126.0,0.0,2.0,126.0,25.664836383612716,63.0,0.4073783552954399,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
941,1.0,0.0,2.9092130000000003,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.998153452497284,64.0,0.6874711476952701,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
942,1.0,0.0,2.908993,0.0,0.0,0.0,128.0,0.0,2.0,128.0,44.001480924842376,64.0,0.6875231394506621,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
943,1.0,0.0,2.9086939999999997,0.0,0.0,0.0,126.0,2.0,2.0,128.0,44.00600406918019,64.0,0.6875938135809405,63.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
944,1.0,0.0,4.908461,0.0,0.0,0.0,126.0,0.0,2.0,126.0,25.6699605028949,63.0,0.40745969052214126,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
945,1.0,0.0,2.908224,0.0,0.0,0.0,128.0,0.0,2.0,128.0,44.01311590854074,64.0,0.6877049360709491,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
946,1.0,0.0,2.907952,0.0,0.0,0.0,128.0,0.0,2.0,128.0,44.0172327466203,64.0,0.6877692616659422,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
947,1.0,0.0,9.012831,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.85915069305083,62.666666666666664,0.33285878765506643,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
948,1.0,0.0,9.012858999999999,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.85908589050378,62.666666666666664,0.33285775357186886,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
949,1.0,0.0,9.012812,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.859194666437066,62.666666666666664,0.33285948935803833,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
950,1.0,0.0,9.012815,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.859187723258493,62.666666666666664,0.33285937856263553,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
951,1.0,0.0,2.944301,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.47381602628264,64.0,0.6792783754106663,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
952,1.0,0.0,2.944305,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.47375696471663,64.0,0.6792774525736973,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
953,1.0,0.0,0.45061599999999996,0.0,0.0,0.0,591.0,4501.0,16.0,5092.0,11300.086992028691,318.25,35.50695048555755,0.13130415463230394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,45.0,adversarial
954,1.0,0.0,2.932178,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.65355718513678,64.0,0.6820868310177622,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
955,1.0,0.0,2.931941,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.65708586905398,64.0,0.6821419667039684,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
956,1.0,0.0,2.931667,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.66116615563773,64.0,0.6822057211818395,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
957,1.0,0.0,2.9313759999999998,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.665500433925914,64.0,0.6822734442800924,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
958,1.0,0.0,2.93114,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.66901615071269,64.0,0.6823283773548858,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
959,1.0,0.0,2.93086,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.67318807449008,64.0,0.6823935636639075,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
960,1.0,0.0,2.930666,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.67607908918997,64.0,0.6824387357685933,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
961,1.0,0.0,2.930421,0.0,0.0,0.0,126.0,2.0,2.0,128.0,43.67973065986082,64.0,0.6824957915603254,63.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
962,1.0,0.0,2.494998,0.0,0.0,0.0,586.0,4407.0,16.0,4993.0,2001.2040089811696,312.0625,6.4128307918483305,0.1329702745631949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
963,1.0,0.0,2.9858860000000003,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.868347954342525,64.0,0.669817936786602,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
964,1.0,0.0,2.985678,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.87133441717425,64.0,0.6698646002683477,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
965,1.0,0.0,2.985426,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.87495318926009,64.0,0.6699211435821889,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
966,1.0,0.0,4.9851600000000005,0.0,0.0,0.0,126.0,0.0,2.0,126.0,25.275016248224727,63.0,0.40119073409880524,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
967,1.0,0.0,2.984872,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.882910891991344,64.0,0.6700454826873647,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
968,1.0,0.0,2.984586,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.88702017633266,64.0,0.6701096902551978,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
969,1.0,0.0,2.984313,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.89094340975628,64.0,0.6701709907774419,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
970,1.0,0.0,2.983859,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.89746935093113,64.0,0.6702729586082989,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
971,1.0,0.0,9.013207000000001,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.858280521017655,62.666666666666664,0.3328449019311328,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
972,1.0,0.0,2.439339,0.0,0.0,0.0,589.0,4481.0,16.0,5070.0,2078.4319030688234,316.875,6.559153934733959,0.13144387413523767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,45.0,adversarial
973,1.0,0.0,2.9320209999999998,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.65589468833955,64.0,0.6821233545053055,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
974,1.0,0.0,2.931787,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.65937907494644,64.0,0.6821777980460382,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
975,1.0,0.0,2.9315439999999997,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.6629980651834,64.0,0.6822343447684907,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
976,1.0,0.0,2.931294,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.66672193236162,64.0,0.6822925301931503,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
977,1.0,0.0,2.930942,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.67196621427514,64.0,0.682374472098049,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
978,1.0,0.0,2.930673,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.67597476757045,64.0,0.6824371057432883,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
979,1.0,0.0,2.930513,0.0,0.0,0.0,126.0,0.0,6.0,126.0,42.995885020813766,21.0,2.047423096229227,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,adversarial
980,1.0,0.0,2.93019,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.68317412864012,64.0,0.6825495957600018,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
981,1.0,0.0,2.929958,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.68663305071267,64.0,0.6826036414173855,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
982,1.0,0.0,9.013128,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.858463343691557,62.666666666666664,0.33284781931422697,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
983,1.0,0.0,9.013042,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.85866236948635,62.666666666666664,0.3328509952577609,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
984,1.0,0.0,9.013074000000001,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.858588312932966,62.666666666666664,0.33284981350424947,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
985,1.0,0.0,9.013081,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.858572113132013,62.666666666666664,0.3328495549967875,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
986,1.0,0.0,9.013002,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.858754940917578,62.666666666666664,0.33285247246145067,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
987,1.0,0.0,9.013067,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.858604512759086,62.666666666666664,0.3328500720121131,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
988,1.0,0.0,2.984022,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.89512610831958,64.0,0.6702363454424934,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
989,1.0,0.0,2.983948,0.0,0.0,0.0,126.0,2.0,2.0,128.0,42.896189879984505,64.0,0.6702529668747579,63.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
990,1.0,0.0,2.983704,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.89969782525345,64.0,0.6703077785195851,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
991,1.0,0.0,2.993719,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.75618386361579,64.0,0.6680653728689967,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
992,1.0,0.0,2.993585,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.75809773231761,64.0,0.6680952770674626,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
993,1.0,0.0,2.9039599999999997,0.0,0.0,0.0,128.0,0.0,2.0,128.0,44.07774211766003,64.0,0.688714720588438,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
994,1.0,0.0,2.9037889999999997,0.0,0.0,0.0,128.0,0.0,2.0,128.0,44.080337793138554,64.0,0.6887552780177899,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
995,1.0,0.0,2.442796,0.0,0.0,0.0,589.0,4490.0,14.0,5079.0,2079.17484718331,362.7857142857143,5.731137598063858,0.1311804008908686,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,49.0,adversarial
996,1.0,0.0,2.978375,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.97645528182314,64.0,0.6715071137784866,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
997,1.0,0.0,2.978137,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.97988977672955,64.0,0.6715607777613992,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
998,1.0,0.0,2.977847,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.98407540750079,64.0,0.6716261782421998,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
999,1.0,0.0,2.97753,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.98865166765742,64.0,0.6716976823071472,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1000,1.0,0.0,2.9773,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.99197259261747,64.0,0.671749571759648,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1001,1.0,0.0,2.9770119999999998,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.99613169177686,64.0,0.6718145576840134,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1002,1.0,0.0,2.976802,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.99916487559468,64.0,0.6718619511811669,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1003,1.0,0.0,2.976562,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.00263189545523,64.0,0.671916123366488,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1004,1.0,0.0,2.9763349999999997,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.00591163293111,64.0,0.6719673692645486,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1005,1.0,0.0,3.003937,0.0,0.0,0.0,126.0,0.0,4.0,126.0,41.94495423838782,31.5,1.3315858488377086,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1006,1.0,0.0,9.013021,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.858710969385292,62.666666666666664,0.33285177078806316,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1007,1.0,0.0,9.013075,0.0,0.0,0.0,186.0,0.0,5.0,186.0,20.63668614762442,37.2,0.5547496276243125,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1008,1.0,0.0,9.013094,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.858542027854142,62.666666666666664,0.3328490749125661,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1009,1.0,0.0,9.013117999999999,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.858486486030696,62.666666666666664,0.3328481886068728,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1010,1.0,0.0,9.013139,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.858437887177818,62.666666666666664,0.33284741309326304,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1011,1.0,0.0,9.013277,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.858118528921278,62.666666666666664,0.33284231695087146,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1012,1.0,0.0,9.013241,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.858201838828005,62.666666666666664,0.3328436463642767,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1013,1.0,0.0,9.013309,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.85804447622954,62.666666666666664,0.332841135258982,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1014,1.0,0.0,9.013392,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.85785240451098,62.666666666666664,0.33283807028474965,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1015,1.0,0.0,9.013446,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.857727444087423,62.666666666666664,0.3328360762354376,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
