,IPSrcType,IPDstType,Dur,Proto,sTos,dTos,OutBytes,InBytes,TotPkts,TotBytes,BytesPerSec,BytesPerPkt,PktsPerSec,RatioOutIn,SrcState_F,DstState_F,SrcState_S,DstState_S,SrcState_P,DstState_P,SrcState_A,DstState_A,SrcState_R,DstState_R,SrcState_C,DstState_C,SrcState_E,DstState_E,->,>,<-,<->,SrcPort_Private,SrcPort_Registered,SrcPort_Well_Known,DstPort_Private,DstPort_Registered,DstPort_Well_Known,n_actions,Label
345,1.0,0.0,61.011463,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.63603013420609,76.85714285714286,0.2294650760956183,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
346,1.0,0.0,61.104445999999996,0.0,0.0,0.0,439.0,639.0,14.0,1078.0,17.641924124473693,77.0,0.22911589772043758,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
347,1.0,0.0,61.108891,0.0,0.0,0.0,439.0,639.0,14.0,1078.0,17.640640868445804,77.0,0.22909923205773772,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
348,1.0,0.0,61.143776,0.0,0.0,0.0,439.0,639.0,14.0,1078.0,17.63057616853758,77.0,0.2289685216693192,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
349,1.0,0.0,61.112922999999995,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.606750703120518,76.85714285714286,0.22908411695509967,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
350,1.0,0.0,61.12615600000001,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.60293907570435,76.85714285714286,0.22903452328983354,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
351,1.0,0.0,61.135899,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.600133761016583,76.85714285714286,0.22899802291285518,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
352,1.0,0.0,63.131069,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.04390590946591,76.85714285714286,0.22176085755810662,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
353,1.0,0.0,61.181259,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.58708496011826,76.85714285714286,0.2288282429755164,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
354,1.0,0.0,61.164593,0.0,0.0,0.0,437.0,641.0,14.0,1078.0,17.624575708367747,77.0,0.22889059361516553,0.6817472698907956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
355,1.0,0.0,61.083714,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.61516989618542,76.85714285714286,0.22919366035928987,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
356,1.0,0.0,61.106339,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.60864777056927,76.85714285714286,0.2291087999888195,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
357,1.0,0.0,61.110668000000004,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.60740039693233,76.85714285714286,0.22909257022030916,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
358,1.0,0.0,61.119099,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.60497156543489,76.85714285714286,0.22906096832350228,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
359,1.0,0.0,8.941578999999997,0.0,0.0,0.0,186.0,0.0,5.0,186.0,20.80169509210846,37.2,0.5591853519383995,1386.6945540647198,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
360,1.0,0.0,61.096012,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.61162414332379,76.85714285714286,0.22914752602837646,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
361,1.0,0.0,61.09259,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.612610629210515,76.85714285714286,0.2291603613466052,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
362,1.0,0.0,61.089180000000006,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.613593765704497,76.85714285714286,0.2291731530853745,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
363,1.0,0.0,61.058365,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.62248301276983,76.85714285714286,0.2292888124338082,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
364,1.0,0.0,61.090571999999995,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.613192425174873,76.85714285714286,0.22916793118257267,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
365,1.0,0.0,61.155333999999996,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.594540486035118,76.85714285714286,0.22892524795956476,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
366,1.0,0.0,61.15126400000001,0.0,0.0,0.0,439.0,639.0,14.0,1078.0,17.628417296492838,77.0,0.22894048437003686,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
367,1.0,0.0,61.078835,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.616577002491944,76.85714285714286,0.22921196843391006,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
368,1.0,0.0,61.05595,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.623180050429156,76.85714285714286,0.2292978816970336,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
369,1.0,0.0,61.07950200000001,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.616384626056707,76.85714285714286,0.22920946539478984,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
370,1.0,0.0,61.054626,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.62356221787355,76.85714285714286,0.22930285413590118,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
371,1.0,0.0,61.116218999999994,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.605801170389814,76.85714285714286,0.22907176244001615,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
372,1.0,0.0,61.162498,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.592479626976647,76.85714285714286,0.22889843380824634,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
373,1.0,0.0,61.081116,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.61591913284623,76.85714285714286,0.22920340879167958,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
374,1.0,0.0,61.202693999999994,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.5809254409618,76.85714285714286,0.2287481005329602,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
375,1.0,0.0,61.18421899999999,0.0,0.0,0.0,437.0,641.0,14.0,1078.0,17.618922291056787,77.0,0.2288171726111271,0.6817472698907956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
376,1.0,0.0,61.226849,0.0,0.0,0.0,437.0,641.0,14.0,1078.0,17.606654884362904,77.0,0.22865785564107668,0.6817472698907956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
377,1.0,0.0,61.254608,0.0,0.0,0.0,439.0,639.0,14.0,1078.0,17.598676004913788,77.0,0.22855423383004916,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
378,1.0,0.0,61.178738,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.587809673354162,76.85714285714286,0.2288376723298869,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
379,1.0,0.0,61.135967,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.60011418483002,76.85714285714286,0.22899776820410805,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
380,1.0,0.0,61.176120999999995,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.58856204694639,76.85714285714286,0.2288474615773694,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
381,1.0,0.0,61.148476,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.596513770841973,76.85714285714286,0.22895092266894762,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
382,1.0,0.0,61.09395600000001,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.6122168287809,76.85714285714286,0.22915523754919384,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
383,1.0,0.0,61.060986,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.621726580045728,76.85714285714286,0.22927897037234218,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
384,1.0,0.0,61.067772,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.619768410742086,76.85714285714286,0.22925349233307546,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
385,1.0,0.0,61.080978,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.61595893241919,76.85714285714286,0.22920392662998945,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
386,1.0,0.0,61.13065699999999,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.601642985777172,76.85714285714286,0.2290176596662457,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
387,1.0,0.0,63.237049,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.015341750055416,76.85714285714286,0.22138920492637157,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
388,1.0,0.0,61.241009,0.0,0.0,0.0,437.0,579.0,13.0,1016.0,16.590190406562375,78.15384615384616,0.21227605835168392,0.7547495682210709,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
389,1.0,0.0,70.354515,0.0,0.0,0.0,632.0,639.0,16.0,1271.0,18.065649375878717,79.4375,0.22741966169477537,0.9890453834115805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
390,1.0,0.0,61.302155000000006,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.552400890311276,76.85714285714286,0.22837696325683818,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
391,1.0,0.0,61.30024,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55294922173225,76.85714285714286,0.22838409768053108,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
392,1.0,0.0,61.3008,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55278887061833,76.85714285714286,0.22838201132774774,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
393,1.0,0.0,64.15679200000001,0.0,0.0,0.0,572.0,699.0,14.0,1271.0,19.81084091611064,90.78571428571429,0.21821539954803224,0.8183118741058655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
394,1.0,0.0,61.312054,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.54956700684012,76.85714285714286,0.22834009116706477,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
395,1.0,0.0,64.35675,0.0,0.0,0.0,572.0,699.0,14.0,1271.0,19.749288147707894,90.78571428571429,0.21753739895193588,0.8183118741058655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
396,1.0,0.0,61.300731999999996,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.552808341668744,76.85714285714286,0.2283822646685524,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
397,1.0,0.0,61.28611,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55699619375418,76.85714285714286,0.2284367534503332,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
398,1.0,0.0,61.28599499999999,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55702913854952,76.85714285714286,0.22843718210008668,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
399,1.0,0.0,4.713476999999999,0.0,0.0,0.0,508.0,445.0,11.0,953.0,202.18619927497264,86.63636363636364,2.3337336747373545,1.1415730337078651,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
400,1.0,0.0,67.339844,0.0,0.0,0.0,499.0,641.0,13.0,1140.0,16.929056146907616,87.6923076923077,0.19305064027175353,0.7784711388455539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
401,1.0,0.0,61.302096999999996,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.552417497235048,76.85714285714286,0.2283771793320545,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
402,1.0,0.0,61.30178100000001,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.552507976888954,76.85714285714286,0.2283783565766221,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
403,1.0,0.0,63.755341,0.0,0.0,0.0,437.0,641.0,14.0,1078.0,16.908387330247358,77.0,0.2195894458473683,0.6817472698907956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
404,1.0,0.0,61.285515000000004,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.557166648595512,76.85714285714286,0.22843897126425386,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
405,1.0,0.0,64.26958499999999,0.0,0.0,0.0,572.0,699.0,14.0,1271.0,19.776072927808702,90.78571428571429,0.21783243193495028,0.8183118741058655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
406,1.0,0.0,64.290497,0.0,0.0,0.0,572.0,639.0,15.0,1211.0,18.836376393232737,80.73333333333333,0.2333159751432626,0.8951486697965572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
407,1.0,0.0,61.28614399999999,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.5569864535775,76.85714285714286,0.22843662671940987,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
408,1.0,0.0,63.285591000000004,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.002290458186604,76.85714285714286,0.2212193925786361,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
409,1.0,0.0,61.286129,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.556990750712938,76.85714285714286,0.22843668263009398,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
410,1.0,0.0,61.31089,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.549900189020253,76.85714285714286,0.2283444262511929,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
411,1.0,0.0,61.29740500000001,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.553761044207334,76.85714285714286,0.22839466042648945,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
412,1.0,0.0,64.216179,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,16.755901966699078,76.85714285714286,0.21801359436225567,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
413,1.0,0.0,61.286179000000004,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.556976426936323,76.85714285714286,0.22843649626125329,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
414,1.0,0.0,61.300491,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.552877349709973,76.85714285714286,0.2283831625426948,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
415,1.0,0.0,61.286537,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55687386937852,76.85714285714286,0.22843516186923726,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
416,1.0,0.0,61.284992,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.557316479701914,76.85714285714286,0.22844092073961597,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
417,1.0,0.0,64.191383,0.0,0.0,0.0,497.0,639.0,15.0,1136.0,17.697079372787467,75.73333333333333,0.23367622411251054,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
418,1.0,0.0,64.026413,0.0,0.0,0.0,497.0,579.0,14.0,1076.0,16.805564291099675,76.85714285714286,0.21865975843438237,0.8583765112262521,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
