,IPSrcType,IPDstType,Dur,Proto,sTos,dTos,OutBytes,InBytes,TotPkts,TotBytes,BytesPerSec,BytesPerPkt,PktsPerSec,RatioOutIn,SrcState_F,DstState_F,SrcState_S,DstState_S,SrcState_P,DstState_P,SrcState_A,DstState_A,SrcState_R,DstState_R,SrcState_C,DstState_C,SrcState_E,DstState_E,->,>,<-,<->,SrcPort_Private,SrcPort_Registered,SrcPort_Well_Known,DstPort_Private,DstPort_Registered,DstPort_Well_Known,n_actions,Label
743,1.0,0.0,9.013065,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.85860914128546,62.666666666666664,0.33285014587157646,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
744,1.0,0.0,9.013074000000001,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.858588312932966,62.666666666666664,0.33284981350424947,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
745,1.0,0.0,2.444459,0.0,0.0,0.0,587.0,4385.0,24.0,4972.0,2033.9878885266637,207.16666666666666,9.818123355720017,0.1338654503990878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,adversarial
746,1.0,0.0,2.925958,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.062819083527515,31.5,1.3670736216992863,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
747,1.0,0.0,6.925891,0.0,0.0,0.0,124.0,2.0,2.0,126.0,18.192605110302775,63.0,0.28877150968734566,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,adversarial
748,1.0,0.0,9.013264999999999,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.858146298816248,62.666666666666664,0.3328427600874933,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
749,1.0,0.0,8.912504,0.0,0.0,0.0,186.0,2.0,3.0,188.0,21.09395967732525,62.666666666666664,0.3366057395317859,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
750,1.0,0.0,2.884286,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.684988243190865,31.5,1.3868250235933608,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
751,1.0,0.0,2.398686,0.0,0.0,0.0,586.0,4422.0,20.0,5008.0,2087.809742500686,250.4,8.33789833267047,0.13251922207146088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,adversarial
752,1.0,0.0,3.004928,0.0,0.0,0.0,124.0,2.0,4.0,126.0,41.931121144999146,31.5,1.331146703015846,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
753,1.0,0.0,3.004789,0.0,0.0,0.0,124.0,2.0,4.0,126.0,41.93306085718498,31.5,1.3312082811804755,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
754,1.0,0.0,3.004684,0.0,0.0,0.0,124.0,2.0,4.0,126.0,41.9345262263852,31.5,1.3312548008376255,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
755,1.0,0.0,3.0045830000000002,0.0,0.0,0.0,124.0,2.0,4.0,126.0,41.935935868638005,31.5,1.3312995513853336,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
756,1.0,0.0,3.0044619999999997,0.0,0.0,0.0,124.0,2.0,4.0,126.0,41.93762477275466,31.5,1.3313531673890369,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
757,1.0,0.0,3.004375,0.0,0.0,0.0,124.0,2.0,4.0,126.0,41.93883919284377,31.5,1.3313917204077388,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
758,1.0,0.0,3.004222,0.0,0.0,0.0,124.0,2.0,4.0,126.0,41.94097506775465,31.5,1.331459525960465,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
759,1.0,0.0,2.902694,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.40795137207022,31.5,1.3780302022879436,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
760,1.0,0.0,3.004377,0.0,0.0,0.0,124.0,2.0,4.0,126.0,41.938811274350726,31.5,1.3313908341063723,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
761,1.0,0.0,2.444162,0.0,0.0,0.0,587.0,4402.0,24.0,4989.0,2041.1903957266336,207.875,9.819316395558069,0.13334847796456156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,adversarial
762,1.0,0.0,2.911252,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.28034811139674,31.5,1.3739793051237061,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
763,1.0,0.0,2.9111740000000004,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.281507735367235,31.5,1.374016118583087,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
764,1.0,0.0,2.911105,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.28253360837208,31.5,1.374048685980066,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
765,1.0,0.0,2.910995,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.284169158655374,31.5,1.3741006082112817,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
766,1.0,0.0,2.910882,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.28584944357071,31.5,1.3741539505895464,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
767,1.0,0.0,2.910773,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.28747037299027,31.5,1.3742054086663578,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
768,1.0,0.0,2.910335,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.29398505670309,31.5,1.3744122240223204,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
769,1.0,0.0,2.9102080000000004,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.29587438423645,31.5,1.374472202674173,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
770,1.0,0.0,2.910022,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.298641728481776,31.5,1.3745600548724373,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
771,1.0,0.0,2.46022,0.0,0.0,0.0,587.0,4399.0,24.0,4986.0,2026.6480233475054,207.75,9.755225142466934,0.13343941804955672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,adversarial
772,1.0,0.0,2.912266,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.26527865243079,31.5,1.3735009096009774,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
773,1.0,0.0,2.912097,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.26778950014371,31.5,1.3735806190521813,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
774,1.0,0.0,2.911891,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.27085045422373,31.5,1.373677792197579,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
775,1.0,0.0,2.911655,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.2743577106491,31.5,1.3737891336713999,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
776,1.0,0.0,2.911405,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.27807364485532,31.5,1.373907099836677,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
777,1.0,0.0,2.911095,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.28268228965389,31.5,1.3740534060207585,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
778,1.0,0.0,2.910875,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.285953536307815,31.5,1.374157255120883,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
779,1.0,0.0,2.910577,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.290385377194966,31.5,1.37429794848238,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
780,1.0,0.0,2.910365,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.29353878293616,31.5,1.374398056601148,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
781,1.0,0.0,2.910104,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.29742167290241,31.5,1.374521322949283,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
782,1.0,0.0,9.013689999999999,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.857162826766842,62.666666666666664,0.33282706638457726,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
783,1.0,0.0,9.013625,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.857313234131663,62.666666666666664,0.332829466502101,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
784,1.0,0.0,2.465904,0.0,0.0,0.0,587.0,4420.0,24.0,5007.0,2030.4926712475424,208.625,9.732738987405835,0.1328054298642534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,adversarial
785,1.0,0.0,2.909797,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.3019897951644,31.5,1.3746663427036319,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
786,1.0,0.0,2.909541,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.30579978079017,31.5,1.3747872946282593,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
787,1.0,0.0,2.909268,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.309863512058705,31.5,1.3749163019701176,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
788,1.0,0.0,2.9089490000000002,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.314612940962526,31.5,1.3750670774908738,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
789,1.0,0.0,2.908668,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.318797470182226,31.5,1.3751999196883247,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
790,1.0,0.0,2.9084060000000003,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.32269978813137,31.5,1.3753238027978212,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
791,1.0,0.0,2.9081900000000003,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.32591749507425,31.5,1.3754259522245795,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
792,1.0,0.0,2.907946,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.32955288715815,31.5,1.3755413614970842,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
793,1.0,0.0,2.907693,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.33332301587547,31.5,1.375661048123031,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
794,1.0,0.0,9.013047,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.85865079811522,62.666666666666664,0.3328508106082216,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
795,1.0,0.0,9.013110000000001,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.858504999938976,62.666666666666664,0.3328484840415794,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
796,1.0,0.0,9.013202,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.85829209197797,62.666666666666664,0.3328450865741165,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
797,1.0,0.0,9.013341,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.857970424063616,62.666666666666664,0.33283995357548324,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
798,1.0,0.0,11.013294,0.0,0.0,0.0,186.0,0.0,3.0,186.0,16.888680171436448,62.0,0.272398067281233,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
799,1.0,0.0,9.013262,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.85815324130154,62.666666666666664,0.3328428708718331,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
800,1.0,0.0,9.013301,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.85806298935318,62.666666666666664,0.3328414306811677,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
801,1.0,0.0,9.013488,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.857630253682036,62.666666666666664,0.33283452532471336,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
802,1.0,0.0,9.013492,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.85762099750019,62.666666666666664,0.33283437761968393,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
803,1.0,0.0,2.943447,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.80695388773775,63.0,0.6794754585355197,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
804,1.0,0.0,2.943222,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.810226343782425,63.0,0.6795274022822607,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
805,1.0,0.0,2.942919,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.81463404191553,63.0,0.679597365744691,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
806,1.0,0.0,2.942625,0.0,0.0,0.0,126.0,2.0,2.0,128.0,43.49857695085171,64.0,0.6796652648570579,63.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
807,1.0,0.0,2.942376,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.8225352572207,63.0,0.6797227818606459,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
808,1.0,0.0,2.942108,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.82643601118654,63.0,0.6797846985902625,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
809,1.0,0.0,2.441281,0.0,0.0,0.0,587.0,4405.0,24.0,4992.0,2044.828104589353,208.0,9.830904348987273,0.13325766174801362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,adversarial
810,1.0,0.0,4.929807,0.0,0.0,0.0,124.0,2.0,2.0,126.0,25.558809908785474,63.0,0.40569539537754723,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
811,1.0,0.0,2.9296900000000003,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.007963299871314,31.5,1.365332168249883,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
812,1.0,0.0,2.92948,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.011046329041335,31.5,1.3654300421917884,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
813,1.0,0.0,2.929248,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.01445285615967,31.5,1.3655381859098308,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
814,1.0,0.0,9.012437,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.8600626001602,62.666666666666664,0.3328733393642585,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
815,1.0,0.0,2.964033,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.50964817193331,63.0,0.6747563201894176,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
816,1.0,0.0,2.444543,0.0,0.0,0.0,587.0,4394.0,24.0,4981.0,2037.5996658680172,207.54166666666666,9.817785982901508,0.13359126081019573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,adversarial
817,1.0,0.0,2.9565900000000003,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.61666311527807,63.0,0.6764549700837789,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
818,1.0,0.0,2.956544,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.61732617542644,63.0,0.6764654948480388,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
819,1.0,0.0,2.9562150000000003,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.622069098492496,63.0,0.6765407793411508,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
820,1.0,0.0,2.955953,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.62584689269416,63.0,0.6766007443284788,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
